what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922431301
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922431655
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922460546
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922460724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922468501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922470142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922508112
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922510429
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922510648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922519911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922521530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922531930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369922532448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369922532789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922539023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922540420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922571239
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922576521
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922576737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922576850
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922577173
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922577182
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922577192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922577268
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922602476
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922608990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922619043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922632099
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922637936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922640634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922651194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922654366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922654394
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922654511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922656745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922665108
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922666638
error,log,,,"Designer [1.5.2.r37x201302112024.201305301358]: assertion failed",1369922670130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369922670144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922672865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922679683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922684508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922687977
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922691893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922704455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922705643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922711787
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922732816
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922733023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369922746029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922764950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922775210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922776770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922789554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922803462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922805102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922819770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369922824647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369922826251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369922829693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922830936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922832116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922847235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922848561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922855649
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922871992
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922872547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922891250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922893715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922895327
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922896574
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922896783
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922902158
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922902361
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922907958
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922908162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369922909783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369922914595
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922922334
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922923476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369922929454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922935345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922936939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922938268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369922942988
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922949347
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922949577
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922951939
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369922952602
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922953746
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922954143
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922954763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369922954970
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922956832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369922957044
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369922958602
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369922958815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369922973219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923002665
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1369923011063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923012033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923012596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923014947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923019264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923024714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923026120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923050942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923051983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923067031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923072135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923119915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923125897
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923127880
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923128542
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923130865
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923131205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369923139434
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923143816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923143996
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923144391
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923144581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923160138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923176607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923192330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923194038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923196221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923204226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923217064
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.extract.method",1369923217076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369923222556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923223450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369923225046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923229501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923230091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369923245061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923246107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369923248297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923249500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923252645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923254325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923270111
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923272369
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923272554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369923273778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923274767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923277618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923283789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923297900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923299439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923338998
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923341397
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923348042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369923353146
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1369923354516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923354980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923356948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369923363782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923364986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923365141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923365636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923366606
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923367253
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923369425
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369923371243
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923371449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369923378708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923379836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923384606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923385782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923385953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923386505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923386741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369923396552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923411478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923412410
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1369923438448
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1369923445034
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1369923445295
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1369923445349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923452041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923453839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923511522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923523304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923530768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923538976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923550093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369923574862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369923576178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923582794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923582948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369923583214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369923583499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923585237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923608558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923625084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923646748
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1369923659382
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1369923659431
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1369923659431
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1369923659883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923662915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923664870
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1369923664948
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1369923665339
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1369923665499
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923665890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923666108
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1369923670827
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1369923670833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923671964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923679405
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1369923679530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923680243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923684213
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1369923684350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923685099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923688645
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923688683
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1369923691749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1369923691825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923692491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923694052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923694088
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1369923695981
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1369923696082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923697002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923706267
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369923706492
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1369923707718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369923707850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923709298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923710315
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923710470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923711106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923711915
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923712045
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923712573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923713810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923714699
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923714853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923715673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923716698
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923716885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923718193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369923718854
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923719397
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923719773
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369923720357
