what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665016686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665017840
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369665020729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665022100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665022754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665026678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665027870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665028587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665031508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665035810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665037555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665040558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369665051773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369665053055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665053415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665054875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665059774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665061363
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665066209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665066416
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665067573
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665067836
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665067982
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665068484
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665068699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665071599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665073911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665075653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665078241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665081554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665086923
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665086954
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665088201
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665090618
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665091004
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665091790
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665092039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665099526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665102687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665105381
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665108838
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665109884
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665111792
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665112367
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665114324
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665114784
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665114784
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665115363
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665115972
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665118115
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665118115
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665119417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665120719
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665121571
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665122410
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665124307
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665137684
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665139679
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369665139769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665140824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665322639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665342436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665342441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665342564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665377139
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665379411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665390975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369665414435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665419548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665428056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665429338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665446468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665470172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665470994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665477463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665480884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369665482237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369665542564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369665543799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665544497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665546049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665548314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665603903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665606671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665608067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665618882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665619716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665779989
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665789618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665792267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665799450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1369665799462
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665800013
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665800155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1369665800727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369665801446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369665808969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369665813926
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369665815154
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665817794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665820343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369665821126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369665821423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665823628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665824717
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369665833093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665837324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665839844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665841472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665841477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665841577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665903598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665926431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665927523
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.promote.local.variable",1369665927537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665931477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665936355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665938076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369665941500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665944914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369665977866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369665983184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671156920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671170809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671186381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671218426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671220078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671252381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671255616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671265997
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369671270917
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369671274499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369671286528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671287755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671297300
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369671300373
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369671300600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671302269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671303166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369671307882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671391927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671407691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671414966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671442052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671443879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671445350
error,log,,,"Designer [1.5.2.r37x201302112024.201305271917]: org.eclipse.wb.internal.swing.MigLayout.model.MigLayoutInfo expected, but org.eclipse.wb.internal.swing.java6.model.GroupLayoutInfo2 found.",1369671450457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671455037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671490882
error,log,,,"Designer [1.5.2.r37x201302112024.201305271917]: org.eclipse.wb.internal.swing.MigLayout.model.MigLayoutInfo expected, but org.eclipse.wb.internal.swing.java6.model.GroupLayoutInfo2 found.",1369671504824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671507315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671510401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671514559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671522108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369671544037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369671554015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369671573351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369671573906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671610645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671620362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671621333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671651609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671656375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671678232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671684748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671686784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671762549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671816516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369671818280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671845188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671849679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671861797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671868672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671873246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671877445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369671877609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671877654
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369671877805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671877974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369671878634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671878680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671879064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369671879642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671879682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671879976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369671880603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671880630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671880917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369671900401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671940749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369671941844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672035684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672037094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672039011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672042989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672087156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672088584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672090531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672117034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672485352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672486507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672501349
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369672502777
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369672503014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672505811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672530243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672533057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672533987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672535219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672535762
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369672539045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672556474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672560824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672578205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672584703
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369672585887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369672587934
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369672589097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672591763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672596563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672604135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672605277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672608451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672610363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672611627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672614977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672615347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369672615384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672622616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672625935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672626343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369672626379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369672637014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672644311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672645911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672646287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672649909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672650304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369672650342
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369672654794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672655288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672656991
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369672657745
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369672661237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672667766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369672682406
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369672682821
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369672682950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369672686193
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369672690290
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369672691198
