what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431371639
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431371780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431373719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431374513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370431450107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431515716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431515741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431530417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431531301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431555809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431555834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431559761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431559786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431564936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431564962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431582879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431582905
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370431587372
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431588306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431601299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431616659
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370431623490
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431630274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370431661229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431667530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431677844
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370431680810
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431681346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431687210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431709109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370431712586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431722359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431728933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431737733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431740734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370431743892
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370431752114
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431752544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370431753419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370431755817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431755836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431756157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370431756485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431756528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431756861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370431758225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431758264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370431758527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370431813936
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370431819991
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370431820543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370432051212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370498230434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370499443695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576813755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576836910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576956010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576958439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576960306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576973356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576979086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576979907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576995238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370576996227
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370577072468
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,21.0.0.v201210310015-519525,"overlay.com.android.ide.eclipse.adt.overlay",1370577136862
stopped,bundle,com.android.ide.eclipse.adt,21.0.0.v201210310015-519525,"com.android.ide.eclipse.adt",1370577137058
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1370577137308
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.200.v201103302125,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1370577137497
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples,2.5.0.200810071,"org.eclipse.datatools.enablement.sybase.asa.schemaobjecteditor.examples",1370577137680
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages,1.1.0.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui.pages",1370577138104
stopped,bundle,org.eclipse.datatools.sqltools.schemaobjecteditor.ui,1.1.1.200810071,"org.eclipse.datatools.sqltools.schemaobjecteditor.ui",1370577138220
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.200.v201104061711,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1370577138397
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui",1370577138397
stopped,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1370577138904
stopped,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1370577139160
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.2.100.v201104061711,"org.eclipse.jst.pagedesigner.jsf.ui",1370577139636
stopped,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1370577140018
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.2.100.v201104061711,"org.eclipse.jst.jsf.common.ui",1370577140256
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20110516,"org.eclipse.pde.ua.ui",1370577143632
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.3.v201201121156,"org.eclipse.datatools.connectivity.oda.template.ui",1370577144769
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1370577144769
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20110516,"org.eclipse.pde.ds.ui",1370577146575
stopped,bundle,org.eclipse.pde.runtime,3.4.201.v20110819-0851,"org.eclipse.pde.runtime",1370577147918
stopped,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110516,"org.eclipse.pde.ui.templates",1370577149735
stopped,bundle,org.eclipse.rap.ui.launch,1.4.2.20120213-1325,"org.eclipse.rap.ui.launch",1370577150595
stopped,bundle,org.eclipse.rap.ui.templates,1.4.2.20120213-1325,"org.eclipse.rap.ui.templates",1370577150975
stopped,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1370577150975
stopped,bundle,org.eclipse.rap.ui.intro,1.4.2.20120213-1325,"org.eclipse.rap.ui.intro",1370577151100
stopped,bundle,org.eclipse.cdt,8.0.2.201202111925,"org.eclipse.cdt",1370577151101
stopped,bundle,org.eclipse.cdt.doc.user,5.1.1.201202111925,"org.eclipse.cdt.doc.user",1370577151148
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1370577151148
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1370577151148
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1370577151148
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1370577151148
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1370577151148
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1370577151148
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1370577152065
stopped,bundle,org.eclipse.datatools.enablement.hsqldb.ui,1.0.0.v201108120600,"org.eclipse.datatools.enablement.hsqldb.ui",1370577152449
stopped,bundle,org.eclipse.datatools.enablement.ingres.ui,1.0.0.v201105270214,"org.eclipse.datatools.enablement.ingres.ui",1370577153282
stopped,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1370577153916
stopped,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1370577154109
stopped,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1370577155318
stopped,bundle,org.eclipse.jpt.jpadiagrameditor.ui,1.0.1.v201109150000,"org.eclipse.jpt.jpadiagrameditor.ui",1370577156241
stopped,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1370577156241
stopped,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1370577156785
stopped,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1370577158415
stopped,bundle,org.eclipse.datatools.enablement.sybase.asa.ui,1.0.1.v200906111204,"org.eclipse.datatools.enablement.sybase.asa.ui",1370577160765
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1370598813230
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1370598813232
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1370598813251
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1370598813290
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1370598813365
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1370598813368
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1370598813374
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1370598813378
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1370598813410
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1370598813521
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1370598813522
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1370598813522
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1370598813522
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1370598813590
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1370598813591
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1370598813596
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1370598813597
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1370598813607
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1370598813610
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1370598813635
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1370598813646
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1370598813664
started,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1370598813675
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1370598813680
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1370598813702
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1370598813705
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1370598813721
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1370598813769
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1370598813769
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1370598813773
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1370598813791
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1370598813792
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1370598813813
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1370598813844
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1370598813852
started,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1370598813858
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1370598813858
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1370598813876
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1370598813887
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1370598813906
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1370598813918
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1370598813919
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1370598813953
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1370598813954
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1370598814003
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1370598814102
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1370598814124
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1370598814144
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20110815-1438,"org.eclipse.equinox.frameworkadmin",1370598814145
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1370598814170
