what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908337692
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1369908339052
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908341575
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908341769
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908341813
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908344957
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908345123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908345172
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1369908356134
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1369908356176
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1369908356199
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1369908356241
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1369908356264
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1369908356283
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1369908356343
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1369908356405
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1369908356411
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1369908356650
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908364252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908364400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369908369211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369908369365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908369745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908390245
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908393314
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908393591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908400821
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908403162
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908403373
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908403417
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908405024
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908405367
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908405407
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908405705
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908405853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908410647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908411653
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908413009
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369908413860
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908416566
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908416907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908416946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908423762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908424453
started,bundle,org.eclipse.wb.os,1.5.2.r37x201302111859,"org.eclipse.wb.os",1369908425323
started,bundle,org.eclipse.wb.os.win32,1.5.2.r37x201302111859,"org.eclipse.wb.os.win32",1369908425334
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1369908431068
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1369908431157
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1369908431273
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1369908431363
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1369908431451
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1369908433415
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1369908434310
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1369908436731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908445140
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1369908515892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908741974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908742249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908769250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908769703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908771447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908772367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908775534
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908777381
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908777567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908777640
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908777940
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369908778202
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369908778307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908778879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908778999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908780249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908781324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908783198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908784343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908786566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908787670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908788376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908789725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908807613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908809102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908811743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908843962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908845543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369908990636
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369908992495
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369908992698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369908996034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369908996718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369909002746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909004006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909021721
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369909026303
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369909026539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369909029803
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369909030526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369909030759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369909032925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369909033867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369909035586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909039185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909043333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909048527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909052930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909056318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909061488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909066173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909082300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909088541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909106982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369909114741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909116678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909129071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909131132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909131930
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369909136153
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369909136381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909140874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909143210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909143562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909145930
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369909145950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369909146140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369909149647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369909152780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369909153182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1369909154600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1369909154791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1369909154938
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369909158655
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369909158846
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369909160863
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369909161012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369909164043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369909165420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910015753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910017384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910065318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910066119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910069306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910069638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910178240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910182642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910204066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910217477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910218733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910220877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910223925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910225399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910239302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910244180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369910246981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910250586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910252083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910252689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910280393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369910283359
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910285873
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910286278
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910290575
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910290775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369910296090
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910305232
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910305443
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910307477
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910307810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369910313690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369910315816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369910316644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369910317702
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910318093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910318319
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910328205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910328619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369910334707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369910342405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910344153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910346397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910348102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910348718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910382294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369910384377
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910385090
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910385273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369910387079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369910388481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369910394391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910395430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369910397497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369910398236
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1369910399968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369910400391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910401134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910415151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910417404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910424844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910428753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910435658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910436182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910450151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369910454480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910455214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910456791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910464570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369910473134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369910479447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910480786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910487598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910488637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369910500535
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910519684
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910519944
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910520012
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910520640
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910520968
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910521040
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369910521283
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369910521542
