what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901609365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370901611660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901615321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370901622799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901630389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370901634823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370901635422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370901647077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901653703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901655064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901657950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901659464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901664214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370901666288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370901667752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901669639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901705921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901711420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370901712640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370901716883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901719442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901742461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370901770895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901784826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901817750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370901822440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932509092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932523733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932553218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370932568910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370932571846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932574183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932627438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932635391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932658218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370932668661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370932695211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370932696699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370932723957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932737806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932763611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370932799569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370932825835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370932828822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370932830458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370932838746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932841369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932866292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932894897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932907175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932911242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932917238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932918522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932920006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932932225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932933901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932936696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932937789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370932949507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370932955043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370932955227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370932955391
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370932956118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370932959253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932961513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370932992695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933014913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933022364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933029830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933035906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933039555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933041927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933059306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933075913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933078233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933078990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933081036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933083022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933106942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370933140573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370933142225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933173416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933176510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370933179907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933185903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933204903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933209693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933213489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933241944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933253479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933262325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933287659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370933290317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370933290641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370933291090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370933291416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933294570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933303216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933330710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933332682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933335627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933338729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933422614
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370933424513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370933427877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933429276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933430302
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370933430541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933432312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933455137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933471659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933479295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933481578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933486798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370933507129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370933522759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933527533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933650786
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370933653008
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933653190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933653293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933666464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1370933666485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933668595
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370933681573
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370933683068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933685534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933688733
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1370933688902
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370933689248
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370933689312
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370933691765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933692497
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1370933693393
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933694041
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933694497
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933694873
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933695209
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933695753
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933696097
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933696425
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933696777
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933697129
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933697393
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933697729
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933698201
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933698480
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933698824
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933699072
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933699280
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933699528
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933699696
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933699904
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933700216
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933700440
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933700672
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933700880
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933701499
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370933701736
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370933702938
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370933703013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933704557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933729107
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933734147
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370933734243
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933736719
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370933736847
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370933738064
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370933738128
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370933738183
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933738223
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370933739984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933740778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933777566
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933777705
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370933777827
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370933780199
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370933781684
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370933783221
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370933783304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933784224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933852644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933853156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933854494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370933856628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934117744
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1370934119033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370934119065
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370934121063
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370934121219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370934130070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934143885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1370934143905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934146176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934163111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934163137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934165914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934166024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370934178536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370934182627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934185257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370934194799
