what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534036273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534036425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534036585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534036753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534036907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534037051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534037949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534039200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534039305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534041671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371534050361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371534050544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371534050827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371534051138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371534056228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534059051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534062190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534067998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534075487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534075518
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1371534075596
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534075924
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534078872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534080959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534085370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534086406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534089742
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534090185
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534090377
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534090537
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534090729
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534091009
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534091249
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534091561
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534092081
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534092553
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1371534093162
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534093258
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534095729
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1371534100145
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534100944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534102245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534103893
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534104992
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534105592
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534112296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534114580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534125697
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1371534127399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534128995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534129604
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534129831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534131507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534132542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534144846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534144877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534145085
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371534146746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534147498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534149147
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371534149240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534150442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534151676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534152579
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1371534153318
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534153409
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534154029
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371534154509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534157051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534158179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534168521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534168525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534168649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534207849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534215550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534219573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534220814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534382144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371534423691
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1371534423980
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1371534427834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371534430988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371534463297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534470932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371534471945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534476473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534480388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534483905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534500160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1371534500183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534501730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371534506262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534508794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534508954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534509120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534510053
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1371534513838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534514610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534515570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534516815
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371534518472
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534519283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534527440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534527608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534527755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534531118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534532539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534537517
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371534538131
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371534538327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534543628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371534545084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371534545630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534547532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371534551175
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1371534553265
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371534554561
