what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369860025164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369860026194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369860027996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1369860033534
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1369860033842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369860034806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369860037803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369860042674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369860043405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369860051329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369860065727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369860071005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369860078391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369860964121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369894867155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369894875732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369894884227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369894904810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369894905442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369894905781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369894907678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895078182
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1369895080682
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369895083892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895087196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895091826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895095755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895187095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895188437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895190878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895191117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895191758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895200614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895229367
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895229388
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1369895229567
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1369895229593
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1369895229963
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1369895230014
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1369895230417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369895231903
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895237159
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895237226
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895240400
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895240654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895240746
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895242144
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895242330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895242405
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895246759
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895246940
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895248231
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895248532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895248592
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895250063
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895250291
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895250352
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895250935
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895251140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895251695
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895251913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895251975
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895252831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895253036
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895255815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895256003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895264025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895270609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895271985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895509373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895522226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895534851
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369895536490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895543876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895598368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895599766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895600447
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895606362
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895606563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369895613699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895627791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895632612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895646011
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895647673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895648023
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895653922
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369895654112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895654603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895655683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895667829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895672301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895672932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895723961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895729984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895734202
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895736899
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895737459
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895739876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895740081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895750854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895753662
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895767315
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369895771447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369895789780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895800223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895802862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895804735
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895805639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895805809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895811655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895813688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895837699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895957402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369895973985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895983303
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895983539
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369895987943
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369895988123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369895990721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369895991635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896000423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896000574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896009714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896015102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896022321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896023974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896024092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896026293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896026445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896027704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896029525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896029667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896031525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896031645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896044294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896049746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896052936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896054101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896082859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896084923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896087861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896101109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896102130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896109257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896109593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896112210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896116002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1369896116934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896118149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896122556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896124677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896129323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896138276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896147349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896154305
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.extract.method",1369896154314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896163793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369896167518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896168583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369896169643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369896170793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369896170934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369896171293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896173015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896184220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896201156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369896203859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896210013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896210583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896220539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896222833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896225800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896227134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369896235865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896237383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896237694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369896237998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369896245073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369896245430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896247733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896257340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896265444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896267690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896281674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896286983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896290815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896292614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896293719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896294342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896297159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896307894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896308026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369896310725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896314537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896315170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896318887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896328338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896333598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896334012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896334796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896336368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896341453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896344547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896351227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369896359304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896359966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369896362294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896364096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896373574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896374322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896377506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896378610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369896380202
