what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679486685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679492132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679492137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679492267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679523103
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679539245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679545435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679547998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679550798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679553746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679559667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679561153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679599346
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369679604003
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1369679608690
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1369679608692
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1369679608692
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1369679609474
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1369679609475
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1369679609475
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1369679609723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679612047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679612801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679612815
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679613047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679615939
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1369679616051
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1369679617565
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1369679619677
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1369679619773
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679619974
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1369679622319
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679625273
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1369679625871
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679626535
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679627215
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679627495
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679627790
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679628166
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1369679628978
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679643830
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679645006
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679645621
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679646694
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679647149
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679652285
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1369679653365
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1369679657776
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1369679657970
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679678789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369679679783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369679687041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679688658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679701685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679702611
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.promote.local.variable",1369679702621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679706806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679714524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679716474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679760082
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1369679763740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369679770293
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679770572
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679770668
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369679771655
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679772313
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369679772663
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369679772892
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369679773385
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369679775737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679776520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679776866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679794281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679795646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679798550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679805927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679808019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679810234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679815180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679816250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679826834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679836365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679844848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679859091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679860415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679863166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679863552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679872187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679880524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679881496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679886213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679888819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679890351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679900302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679927033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679928644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369679931677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679942823
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369679944121
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369679945187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369679965056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369679969052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369679970320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679980869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369679998294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369680007459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680010706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680018485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680020890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680021290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369680051031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680051070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680051416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369680051997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369680078274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680080803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680087091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680095614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680101059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680106041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680118665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680124151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680133400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369680140433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680141282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369680149415
