what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369657570662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369657576545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1369657580876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369657584330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369657590263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369657593751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369657595684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369657602731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369657604461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369657647077
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1369657649152
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369657654986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369657656093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369657659811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658162863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658165367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658173034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658177104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658178768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658189170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658195391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658201285
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1369658205153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658216786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658218334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658226456
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369658245184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658245825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658249887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658267101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658271631
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369658285294
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369658288449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658289062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658299351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658301132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658302339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658303484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658308299
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369658312484
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369658316223
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369658318356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658336813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658338242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658344361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658346380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658347856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658351703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658362672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658364699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658367861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658368546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658371571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658374733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658388558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658404864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658407551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658410273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658421914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658434814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658436276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658437952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658451295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658457701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658458929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658464350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658468770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658485186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658492392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658497542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658499074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658504077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658516827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658518168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658523467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658531245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658542317
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369658549458
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369658556038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658558479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658559991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658575385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658580078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658581867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658586635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658598506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658624003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658624296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658624709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658625037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658625675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658628330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658629755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658646971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658655987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658666172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658667500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658669814
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369658674288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658675211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658677318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658682983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658686970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658688443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658699737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658716765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658717848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658719042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658720994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658732652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658746011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658749703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658751331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658752006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658753324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658754824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658759098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658759724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658761706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658768986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658778828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658778977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658780365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658781534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658785789
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1369658787506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658788474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658826509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658838553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658842433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658849801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658851491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658857931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658860465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658861691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658864002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658866218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658866290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658866294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369658894746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658898426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658900148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658903144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658903885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369658906624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658907617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658908447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658910531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658912618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369658919783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658920552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658921255
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369658924084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369658928384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369658938535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658939844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369658940902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658942793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658943656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369658944314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369658945686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658946388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658951298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658951440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658952378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658954552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658964495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658967945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369658968110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369658971603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658972792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658975847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658976519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658979788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658986478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658987629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369658992179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658994284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369658999107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369659001649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369659004076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369659004685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369659005209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369659005871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369659007385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369659009918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369659011387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369659013314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369659022009
