what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938536725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938537161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938577968
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370938580744
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938581018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938591722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938609313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938609924
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370938614117
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938614314
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938614464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370938614791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938615027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938616815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1370938616847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938630571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938634714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1370938634744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938640611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938652806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938659397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938666386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1370938666417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938670633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938672482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1370938672518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938678121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938699670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938702048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938706661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938722194
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370938724211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370938727203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938730795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938734911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938752445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938762139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370938763976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370938765929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938766546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938772458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370938775978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938776535
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370938778180
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938778398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370938783573
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938788670
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938790005
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370938796731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938797764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938798956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370938798964
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370938800054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938864598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938865770
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370938869871
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370938926323
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370938926545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370938944354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939050316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939052493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939054618
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1370939055330
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939055709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939063350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939063985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939069493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939563670
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939570470
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939570671
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939570759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370939575419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370939576215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370939578945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939592574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939592712
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370939593241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939598320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939600031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939601267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939601546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939603155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939603346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939605696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939609970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939612773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939628698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939630055
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939637591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939647508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939650466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939652975
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939654898
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370939655116
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370939665294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939675776
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939683724
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939683999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939696218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370939699176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939712139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370939714864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370939717389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370939717735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370939718038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370939718294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939762004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370939767578
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939769642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939769734
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939817458
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370939818540
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370939818658
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939818704
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370939820644
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939820973
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370939821177
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939829439
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939829738
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939829838
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939830450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939830773
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939831627
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939831832
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939831986
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939856807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939857371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939956875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939960153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939960788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939964155
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939965778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939965906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370939965914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939967024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939974982
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939975007
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1370939977038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939977312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939977478
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370939978241
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370939979982
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1370939982340
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370939982529
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370939986292
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1370939987142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370939988188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370939988685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939992641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939993566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370939994509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940027459
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940027481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370940030747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940033437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940036036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940037131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940049754
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940049779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940053659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940062741
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940064610
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940065651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940193787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940205668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940214769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940269104
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940273188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940273352
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940288443
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940288675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940334434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940335811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940338601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940345881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940347888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940376356
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370940376372
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940379589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940382463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940384084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370940389592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370940389881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940391215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940393596
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370940395739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370940396491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940397030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940398556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370940401538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940403759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940412649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940455435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940458483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940460700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940505537
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940510557
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940514520
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940514609
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940515759
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940515940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940516023
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940517913
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940518150
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940518279
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940518654
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940519523
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940519810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940521124
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940522221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370940522345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370940522353
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940523235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370940530959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370940532205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370940534013
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940622671
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940622833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370940622947
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370940834022
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370940834247
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370940843695
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370940847866
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370940932033
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370940936878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370940938172
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370940968079
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370941003633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370941030170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370941031154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370941049372
